title,url,type,tags,description,thumbnailUrl,energy,energy_related,tag
WL/Electric_Territory,https://gis.gocolumbiamo.com/arcgis/rest/services/WL/Electric_Territory/MapServer,Map Service,"Missouri,Columbia,EnergyAtlas,WL",Overview of the Columbia Water and Light electric territory boundary. Zoom in to identify parcels within this boundary that are served by Boone Electric Cooperative or Columbia Water and Light.,https://gis.gocolumbiamo.com/arcgis/rest/services/WL/Electric_Territory/MapServer/info/thumbnail,electricity,10,infrastructure
Imagery/Drone_Imagery,https://maps.republicmo.com/arcgis/rest/services/Imagery/Drone_Imagery/MapServer,Map Service,"Missouri,Republic,EnergyAtlas,Imagery",No description,https://maps.republicmo.com/arcgis/rest/services/Imagery/Drone_Imagery/MapServer/info/thumbnail,Imagery analysis for energy infrastructure monitoring,8,imagery
Imagery/Imagery_2020_WGS84,https://maps.republicmo.com/arcgis/rest/services/Imagery/Imagery_2020_WGS84/MapServer,Map Service,"Missouri,Republic,EnergyAtlas,Imagery",High resolution 3 inch aerial imagery for Greene & Christian counties.,https://maps.republicmo.com/arcgis/rest/services/Imagery/Imagery_2020_WGS84/MapServer/info/thumbnail,imagery,10,imagery
PublicWorks/Grid_Infrastructure_Measurement,https://maps.republicmo.com/arcgis/rest/services/PublicWorks/Grid_Infrastructure_Measurement/MapServer,Map Service,"Missouri,Republic,EnergyAtlas,PublicWorks","Map includes 10, 50, & 100 ft grids for visual infrastructure measurement.",https://maps.republicmo.com/arcgis/rest/services/PublicWorks/Grid_Infrastructure_Measurement/MapServer/info/thumbnail,infrastructure,8,infrastructure
Surveys/Infrastructure_Repair,https://maps.republicmo.com/arcgis/rest/services/Surveys/Infrastructure_Repair/FeatureServer,Feature Service,"Missouri,Republic,EnergyAtlas,Surveys","<DIV STYLE=""text-align:Left;""><DIV><DIV><P><SPAN>This web service allows staff to note areas of public utility infrastructure repair.</SPAN></P></DIV></DIV></DIV>",https://maps.republicmo.com/arcgis/rest/services/Surveys/Infrastructure_Repair/FeatureServer/info/thumbnail,infrastructure repair,8,infrastructure
Surveys/Infrastructure_Repair,https://maps.republicmo.com/arcgis/rest/services/Surveys/Infrastructure_Repair/MapServer,Map Service,"Missouri,Republic,EnergyAtlas,Surveys","<DIV STYLE=""text-align:Left;""><DIV><DIV><P><SPAN>This web service allows staff to note areas of public utility infrastructure repair.</SPAN></P></DIV></DIV></DIV>",https://maps.republicmo.com/arcgis/rest/services/Surveys/Infrastructure_Repair/MapServer/info/thumbnail,infrastructure repair,8,infrastructure
public/Topography,https://stlgis.stlouis-mo.gov/arcgis/rest/services/public/Topography/MapServer,Map Service,"Missouri,St. Louis,EnergyAtlas,public",No description,https://stlgis.stlouis-mo.gov/arcgis/rest/services/public/Topography/MapServer/info/thumbnail,topography,10,topography
Maps/TolemiLayers,https://maps.springfieldmo.gov/arcgis/rest/services/Maps/TolemiLayers/MapServer,Map Service,"Missouri,Springfield,EnergyAtlas,Maps","GIS layers: Zoning, Zip Codes, City Limits, Neighborhood Service Area, Parcels, and Situs used for Tolemi Application.",https://maps.springfieldmo.gov/arcgis/rest/services/Maps/TolemiLayers/MapServer/info/thumbnail,geomatics,8,geomatics
PortalandOnline/Wells,https://gis.westplains.net/arcgis/rest/services/PortalandOnline/Wells/FeatureServer,Feature Service,"Missouri,West Plains,EnergyAtlas,PortalandOnline",No description,https://gis.westplains.net/arcgis/rest/services/PortalandOnline/Wells/FeatureServer/info/thumbnail,oil and gas,10,wells
PortalandOnline/Wells,https://gis.westplains.net/arcgis/rest/services/PortalandOnline/Wells/MapServer,Map Service,"Missouri,West Plains,EnergyAtlas,PortalandOnline",No description,https://gis.westplains.net/arcgis/rest/services/PortalandOnline/Wells/MapServer/info/thumbnail,oil and gas,10,wells
MSDI_Framework/WetlandsRiparian,https://gistestservicemt.gov/arcgis/rest/services/MSDI_Framework/WetlandsRiparian/MapServer,Map Service,"Montana,Montana various layers,EnergyAtlas,MSDI_Framework","The Montana Wetland and Riparian Framework represents the extent, type, and approximate location of wetlands, riparian areas, and deepwater habitats in Montana. These data delineate the areal extent of wetlands and deepwater habitats as defined by Cowardin et al. (2013) and riparian areas as defined by the U.S. Fish and Wildlife Service (2009). The Montana Wetland and Riparian Framework consists of features that were manually digitized at a scale of 1:4,500 or 1:5,000 from orthorectified digital color-infrared aerial imagery collected during the summers of 2005, 2006, 2009, 2011, 2013 and 2015 by the National Agricultural Imagery Program (NAIP). These data are intended for use in publications at a scale of 1:12,000 or smaller.",https://gistestservicemt.gov/arcgis/rest/services/MSDI_Framework/WetlandsRiparian/MapServer/info/thumbnail,environmental,8,environmental
Imagery/ClarkforkBitterroot2019_Intensity,https://gis.missoulacounty.us/arcgis/rest/services/Imagery/ClarkforkBitterroot2019_Intensity/MapServer,Map Service,"Montana,Missoula,EnergyAtlas,Imagery",No description,https://gis.missoulacounty.us/arcgis/rest/services/Imagery/ClarkforkBitterroot2019_Intensity/MapServer/info/thumbnail,imagery,8,imagery
Imagery/NAIP_2011,https://gis.missoulacounty.us/arcgis/rest/services/Imagery/NAIP_2011/MapServer,Map Service,"Montana,Missoula,EnergyAtlas,Imagery",No description,https://gis.missoulacounty.us/arcgis/rest/services/Imagery/NAIP_2011/MapServer/info/thumbnail,imagery,8,imagery
Imagery/Laurel_NAD83ft_2019,https://maps.yellowstonecountymt.gov/arcgis/rest/services/Imagery/Laurel_NAD83ft_2019/ImageServer,Image Service,"Montana,Yellowstone,EnergyAtlas,Imagery",Imagery of Laurel was flown in 2019 ,https://maps.yellowstonecountymt.gov/arcgis/rest/services/Imagery/Laurel_NAD83ft_2019/ImageServer/info/thumbnail,imagery,8,imagery
Open_Data/Contours,https://gisweb.bozeman.net/arcgis/rest/services/Open_Data/Contours/FeatureServer,Feature Service,"Montana,Bozeman,EnergyAtlas,Open_Data",Summary,https://gisweb.bozeman.net/arcgis/rest/services/Open_Data/Contours/FeatureServer/info/thumbnail,topography,8,topography
Open_Data/Contours,https://gisweb.bozeman.net/arcgis/rest/services/Open_Data/Contours/MapServer,Map Service,"Montana,Bozeman,EnergyAtlas,Open_Data",Summary,https://gisweb.bozeman.net/arcgis/rest/services/Open_Data/Contours/MapServer/info/thumbnail,topography,8,topography
Maps/ContourMap,https://geodata.sarpy.com/arcgis/rest/services/Maps/ContourMap/MapServer,Map Service,"Nebraska,Sarpy,EnergyAtlas,Maps",Dynamic contour map service,https://geodata.sarpy.com/arcgis/rest/services/Maps/ContourMap/MapServer/info/thumbnail,geomatics,8,geomatics
GIS/Contour2017,https://gisext.lincoln.ne.gov/arcgis/rest/services/GIS/Contour2017/MapServer,Map Service,"Nebraska,Lincoln,EnergyAtlas,GIS",2017 1' Contours derived from USGS QL2 Partership effort.,https://gisext.lincoln.ne.gov/arcgis/rest/services/GIS/Contour2017/MapServer/info/thumbnail,geomatics,8,geomatics
GIS/LancoBasemapOverlay,https://gisext.lincoln.ne.gov/arcgis/rest/services/GIS/LancoBasemapOverlay/MapServer,Map Service,"Nebraska,Lincoln,EnergyAtlas,GIS","Provides road centerline, facility site, and other labels for context when using imagery. This reference overlay was designed to be used with a true color imagery basemap.",https://gisext.lincoln.ne.gov/arcgis/rest/services/GIS/LancoBasemapOverlay/MapServer/info/thumbnail,Geographic Information Systems for energy basemaps,8,basemaps
v_gis_parcel_grouping,https://services2.arcgis.com/uPb1UC2HwTkBAlth/ArcGIS/rest/services/v_gis_parcel_grouping/FeatureServer,Feature Service,"Nevada,Churchill,EnergyAtlas",parcel grouping,https://services2.arcgis.com/uPb1UC2HwTkBAlth/ArcGIS/rest/services/v_gis_parcel_grouping/FeatureServer/info/thumbnail,geomatics,8,geomatics
WhitePineWells_AGO,https://services9.arcgis.com/ihyPHe2KRRmOsTPa/arcgis/rest/services/WhitePineWells_AGO/FeatureServer,Feature Service,"Nevada,White Pine,EnergyAtlas",wells,https://services9.arcgis.com/ihyPHe2KRRmOsTPa/arcgis/rest/services/WhitePineWells_AGO/FeatureServer/info/thumbnail,oil and gas,8,wells
Merrimack/Basemap2_Viewer,https://spatialags.vhb.com/arcgis/rest/services/Merrimack/Basemap2_Viewer/FeatureServer,Feature Service,"New Hampshire,Merrimack,EnergyAtlas",Merrimack Parcels from MerrimackNH_Parcels_2018,https://spatialags.vhb.com/arcgis/rest/services/Merrimack/Basemap2_Viewer/FeatureServer/info/thumbnail,basemaps,8,basemaps
Merrimack/Basemap2_Viewer,https://spatialags.vhb.com/arcgis/rest/services/Merrimack/Basemap2_Viewer/MapServer,Map Service,"New Hampshire,Merrimack,EnergyAtlas",Merrimack Parcels from MerrimackNH_Parcels_2018,https://spatialags.vhb.com/arcgis/rest/services/Merrimack/Basemap2_Viewer/MapServer/info/thumbnail,basemaps,10,basemaps
Merrimack/BaseMap_ParcelViewer,https://spatialags.vhb.com/arcgis/rest/services/Merrimack/BaseMap_ParcelViewer/MapServer,Map Service,"New Hampshire,Merrimack,EnergyAtlas",Base Map for Parcel Viewer (2019 WSP planimetrics),https://spatialags.vhb.com/arcgis/rest/services/Merrimack/BaseMap_ParcelViewer/MapServer/info/thumbnail,basemaps,8,basemaps
Merrimack/Basemap_Viewer,https://spatialags.vhb.com/arcgis/rest/services/Merrimack/Basemap_Viewer/MapServer,Map Service,"New Hampshire,Merrimack,EnergyAtlas",Merrimack Parcels from MerrimackNH_Parcels_2018,https://spatialags.vhb.com/arcgis/rest/services/Merrimack/Basemap_Viewer/MapServer/info/thumbnail,Basemap data,8,basemaps
Merrimack/Topography,https://spatialags.vhb.com/arcgis/rest/services/Merrimack/Topography/MapServer,Map Service,"New Hampshire,Merrimack,EnergyAtlas",Topography - WSP Planimetrics 2019,https://spatialags.vhb.com/arcgis/rest/services/Merrimack/Topography/MapServer/info/thumbnail,topography,10,topography
Extractive_Industries,https://services.arcgis.com/hOpd7wfnKm16p9D9/arcgis/rest/services/Extractive_Industries/FeatureServer,Feature Service,"New Mexico,New Mexico Department of Transportation,EnergyAtlas","Active Mine Permits - 2017: Mines and permits entered into the Mining and Minerals Division Mine Registration Program, NM Energy, Minerals and Natural Resources Department. Export date: 2017 Sept 14. Only those mines and permits with coordinates and without obviously inaccurate locations posted.U.S. <BR>Sedimentary Basins: Sedimentary basins associated with the EIA shale plays as of 5-6-2011. Sedimentary basin which do not have shale plays as of publication date are not included in this file. Sources for the basins are mostly from the US Geological Survey and state agencies such as the WY Geological Survey.<BR>Shale Plays: General areas for shale plays in the U.S. Source: EIA based on Enverus DrillingInfo Inc., the U.S. Geological Survey, publicly available peer-reviewed research papers, academic theses, and publications of State Geological Agencies. Updated September 2019 with changes to Delaware play boundary.",https://services.arcgis.com/hOpd7wfnKm16p9D9/arcgis/rest/services/Extractive_Industries/FeatureServer/info/thumbnail,Extractive industries,10,infrastructure
NM_Simplified_Geology,https://services2.arcgis.com/qXZbWTdPDbTjl7Dy/ArcGIS/rest/services/NM_Simplified_Geology/FeatureServer,Feature Service,"New Mexico,New Mexico Office of State Engineer,EnergyAtlas",Simplified Geology of NM from NM Water Atlas,https://services2.arcgis.com/qXZbWTdPDbTjl7Dy/ArcGIS/rest/services/NM_Simplified_Geology/FeatureServer/info/thumbnail,geology,8,geology
WellLocations,https://services2.arcgis.com/qXZbWTdPDbTjl7Dy/ArcGIS/rest/services/WellLocations/FeatureServer,Feature Service,"New Mexico,New Mexico Office of State Engineer,EnergyAtlas",These are the locations of the wells used in the Accuracy Assesment.,https://services2.arcgis.com/qXZbWTdPDbTjl7Dy/ArcGIS/rest/services/WellLocations/FeatureServer/info/thumbnail,oil and gas,10,wells
