title,url,type,tags,description,thumbnailUrl,energy,energy_related,tag
Imagery/AerialImageryTiles,https://data.isgs.illinois.edu/arcgis/rest/services/Imagery/AerialImageryTiles/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Imagery",This layer is a compilation of tile indexes for various aerial photography collections available for download through the Illinois Geospatial Data Clearinghouse (http://clearinghouse.isgs.illinois.edu/data?field_data_type_value=Imagery).,https://data.isgs.illinois.edu/arcgis/rest/services/Imagery/AerialImageryTiles/MapServer/info/thumbnail,Imagery for energy applications,8,imagery
Imagery/DRG_24K,https://data.isgs.illinois.edu/arcgis/rest/services/Imagery/DRG_24K/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Imagery","This raster image was created to provide rapid access to Illinois DRGs, which are very useful as a general spatial reference. These data are appropriate for use in local and regional thematic analysis. The data are not appropriate as a geodetic, legal or engineering base. The data set serves as an important base cartographic element for many types of maps and has been widely distributed and used outside the ISGS. The data set was not and is not intended as a substitute for surveyed locations, such as can be determined by a registered Public Land Surveyor. Although useful in a GIS as a reference base layer for maps, the data set has no legal basis in the definition of boundaries or property lines.",https://data.isgs.illinois.edu/arcgis/rest/services/Imagery/DRG_24K/MapServer/info/thumbnail,imagery,8,imagery
Imagery/NAIP_2010,https://data.isgs.illinois.edu/arcgis/rest/services/Imagery/NAIP_2010/ImageServer,Image Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Imagery",Imagery/NAIP_2010,https://data.isgs.illinois.edu/arcgis/rest/services/Imagery/NAIP_2010/ImageServer/info/thumbnail,imagery,10,imagery
Imagery/NAPP_2005,https://data.isgs.illinois.edu/arcgis/rest/services/Imagery/NAPP_2005/ImageServer,Image Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Imagery",Imagery/NAPP_2005,https://data.isgs.illinois.edu/arcgis/rest/services/Imagery/NAPP_2005/ImageServer/info/thumbnail,imagery,8,imagery
Contours/ContourElevations2014,https://gis.dupageco.org/arcgis/rest/services/Contours/ContourElevations2014/MapServer,Map Service,"Illinois,DuPage,EnergyAtlas,Contours",2014 topo,https://gis.dupageco.org/arcgis/rest/services/Contours/ContourElevations2014/MapServer/info/thumbnail,topography,8,topography
Contours/ContourElevations2006,https://gis.dupageco.org/arcgis/rest/services/Contours/ContourElevations2006/MapServer,Map Service,"Illinois,DuPage,EnergyAtlas,Contours",No description,https://gis.dupageco.org/arcgis/rest/services/Contours/ContourElevations2006/MapServer/info/thumbnail,topography,8,topography
Contours/ContourElevations1992,https://gis.dupageco.org/arcgis/rest/services/Contours/ContourElevations1992/MapServer,Map Service,"Illinois,DuPage,EnergyAtlas,Contours",Contours 1992,https://gis.dupageco.org/arcgis/rest/services/Contours/ContourElevations1992/MapServer/info/thumbnail,topography,8,topography
EMA/EMA_PipelineIncidentsLayer_SPIE,https://maps.grundyco.org/arcgis/rest/services/EMA/EMA_PipelineIncidentsLayer_SPIE/FeatureServer,Feature Service,"Illinois,Grundy,EnergyAtlas,EMA",Responders are able to reprot and locate the location and type of pipeline incident,https://maps.grundyco.org/arcgis/rest/services/EMA/EMA_PipelineIncidentsLayer_SPIE/FeatureServer/info/thumbnail,pipelines,9,pipelines
EMA/EMA_PipelineIncidentsLayer_SPIE,https://maps.grundyco.org/arcgis/rest/services/EMA/EMA_PipelineIncidentsLayer_SPIE/MapServer,Map Service,"Illinois,Grundy,EnergyAtlas,EMA",Responders are able to reprot and locate the location and type of pipeline incident,https://maps.grundyco.org/arcgis/rest/services/EMA/EMA_PipelineIncidentsLayer_SPIE/MapServer/info/thumbnail,pipelines,10,pipelines
HomelandSecurity/CountyCriticalInfrastructureStatusLayer_SPIE,https://maps.grundyco.org/arcgis/rest/services/HomelandSecurity/CountyCriticalInfrastructureStatusLayer_SPIE/FeatureServer,Feature Service,"Illinois,Grundy,EnergyAtlas,HomelandSecurity",Crtitcal Infrastructure Status data is to be used by emergency responders to evaluate and mark infrastructure sites as offline in the event of a disaster or terroist attack. The data is meant to be displayed and edited through web services.,https://maps.grundyco.org/arcgis/rest/services/HomelandSecurity/CountyCriticalInfrastructureStatusLayer_SPIE/FeatureServer/info/thumbnail,infrastructure,8,infrastructure
HomelandSecurity/CountyCriticalInfrastructureSites_SPIE,https://maps.grundyco.org/arcgis/rest/services/HomelandSecurity/CountyCriticalInfrastructureSites_SPIE/FeatureServer,Feature Service,"Illinois,Grundy,EnergyAtlas,HomelandSecurity",Critical Infrastructure Sites data is to be used by emergency responders to aid in decision making and evacuation priorities in the event of a disaster or terrorist attack. The data is meant to be displayed and edited through web services hosted in the cloud.,https://maps.grundyco.org/arcgis/rest/services/HomelandSecurity/CountyCriticalInfrastructureSites_SPIE/FeatureServer/info/thumbnail,infrastructure,8,infrastructure
HomelandSecurity/CountyCriticalInfrastructureStatusLayer_SPIE,https://maps.grundyco.org/arcgis/rest/services/HomelandSecurity/CountyCriticalInfrastructureStatusLayer_SPIE/MapServer,Map Service,"Illinois,Grundy,EnergyAtlas,HomelandSecurity",Crtitcal Infrastructure Status data is to be used by emergency responders to evaluate and mark infrastructure sites as offline in the event of a disaster or terroist attack. The data is meant to be displayed and edited through web services.,https://maps.grundyco.org/arcgis/rest/services/HomelandSecurity/CountyCriticalInfrastructureStatusLayer_SPIE/MapServer/info/thumbnail,infrastructure,8,infrastructure
HomelandSecurity/CountyCriticalInfrastructureSites_SPIE,https://maps.grundyco.org/arcgis/rest/services/HomelandSecurity/CountyCriticalInfrastructureSites_SPIE/MapServer,Map Service,"Illinois,Grundy,EnergyAtlas,HomelandSecurity",Critical Infrastructure Sites data is to be used by emergency responders to aid in decision making and evacuation priorities in the event of a disaster or terrorist attack. The data is meant to be displayed and edited through web services hosted in the cloud.,https://maps.grundyco.org/arcgis/rest/services/HomelandSecurity/CountyCriticalInfrastructureSites_SPIE/MapServer/info/thumbnail,infrastructure,8,infrastructure
Basemaps/Aerials1995,https://maps.cityofevanston.org/arcgis/rest/services/Basemaps/Aerials1995/MapServer,Map Service,"Illinois,Evanston,EnergyAtlas,Basemaps","1995 grayscale aerial imagery at 6"" ground pixel resolution",https://maps.cityofevanston.org/arcgis/rest/services/Basemaps/Aerials1995/MapServer/info/thumbnail,Basemaps and aerial imagery,8,basemaps
Basemaps/Aerials2004,https://maps.cityofevanston.org/arcgis/rest/services/Basemaps/Aerials2004/MapServer,Map Service,"Illinois,Evanston,EnergyAtlas,Basemaps","2004 aerial imagery at 3"" ground pixel resolution",https://maps.cityofevanston.org/arcgis/rest/services/Basemaps/Aerials2004/MapServer/info/thumbnail,Basemaps and aerial imagery,8,basemaps
DOT/ROW_Parcels,https://maps.indot.in.gov/arcgisro/rest/services/DOT/ROW_Parcels/MapServer,Map Service,"Indiana,Indiana Department of Transportation,EnergyAtlas,DOT",Right of Way parcel boundaries,https://maps.indot.in.gov/arcgisro/rest/services/DOT/ROW_Parcels/MapServer/info/thumbnail,infrastructure,8,licenses
Environment/Monitoring_Air_Quality_NTAD,https://maps.indiana.edu/arcgis/rest/services/Environment/Monitoring_Air_Quality_NTAD/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Environment","Air Quality Non-Attainment and Maintenance Areas, 2007 - Shows areas in Indiana designated as non-attainment for ozone and (or) PM-2.5, or maintenance for ozone, carbon monoxide, lead, sulfur dioxide, and (or) PM-10. A non-attainment area is an area that does not meet (or that contributes to ambient air quality in a nearby area that does not meet) the national primary or secondary ambient air quality standard (NAAQ) for the pollutant. Maintenance areas are areas which were previously non-attainment (did not meet NAAQ standards for the pollutant) but have now been designated attainment (now meeting the standards). Attributes include fields named 'Pollutants' (listing one or more pollutants) and 'Status' (listing designations such as 'Non-attainment,' 'Maintenance,' and others). Data were obtained from the Bureau of Transportation Statistics, National Transportation Atlas Databases (NTAD).",https://maps.indiana.edu/arcgis/rest/services/Environment/Monitoring_Air_Quality_NTAD/MapServer/info/thumbnail,air quality monitoring,8,environmental
Environment/Remediation_Cleanup_Sites,https://maps.indiana.edu/arcgis/rest/services/Environment/Remediation_Cleanup_Sites/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Environment","State Cleanup Sites, (IDEM, 20181019) - Shows 1,541 access point locations for State Cleanup Program sites within Indiana, and is provided by personnel of Indiana Department of Environmental Management, Office of Land Quality (IDEM, OLQ). Attributes include site names, regulatory identification numbers (IDEM), and address information. Data are current as of October 19, 2018.<BR><BR>The following is excerpted from metadata provided by IDEM:<BR><BR>'The State Cleanup Program manages sites that are contaminated with hazardous substances or petroleum, but are not included on the National Priorities List of the federal Superfund program, after which it is modeled. Regardless of the extent of oversight provided by the State Cleanup Program, responsible parties are required to perform the necessary site characterization and remedial activities. The State Cleanup Program will continue to pursue any actions necessary to ensure the completion of these activities at sites that fail to progress. Responsible parties are also liable for the costs of response or remediation incurred by the state, and IDEM will seek cost recovery for expenses such as legal document reviews and technical letter development.'<BR><BR>'The State Cleanup Program manages remediation projects at sites such as dry cleaning facilities, manufacturing facilities, petroleum refineries, petroleum storage terminals, abandoned landfills, unregulated underground storage tank sites, and other industrial sites. The State Cleanup Program Remediation Process [PDF - <https://www.in.gov/idem/cleanups/files/state_cleanup_flowchart.pdf> ] flow chart provides a basic overview of the program’s site management process.'<BR><BR>For more information about the State Cleanup Program, please visit the following IDEM Web site: <https://www.in.gov/idem/cleanups/2349.htm>",https://maps.indiana.edu/arcgis/rest/services/Environment/Remediation_Cleanup_Sites/MapServer/info/thumbnail,environmental cleanup,8,environmental
Environment/Waste_Disposal_Storage_Handling,https://maps.indiana.edu/arcgis/rest/services/Environment/Waste_Disposal_Storage_Handling/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Environment","Waste Disposal, Storage and Handling Facilities (IDEM, 20181019) - Shows 741 locations of waste facilities used for the disposal, storage and handling of solid and restricted waste in Indiana, and is provided by personnel of Indiana Department of Environmental Management, Office of Land Quality (IDEM, OLQ). Attributes include site names, regulatory identification numbers (IDEM), IDEM program/sub-program codes, and address information. Data are current as of October 19, 2018. The following is excerpted from the metadata provided by IDEM, OLQ:<BR><BR>""Solid waste facilities in Indiana fall into two broad categories: disposal facilities and processing facilities. Solid waste managed at those facilities can be classified as either municipal solid waste, construction-demolition waste, special waste, or other wastes. IDEM's Office of Land Quality (OLQ) regulates these facilities and waste types in Indiana.""<BR><BR>""Solid waste is any garbage, refuse, sludge, or other discarded material, including solid, liquid, semisolid, or contained gaseous material resulting from industrial, commercial, mining, or agricultural operations or from community activities. See IC 13-11-2-205 for a more detailed definition. The term 'solid waste' is commonly used to refer to solid waste that is not hazardous. According to the definition above, hazardous waste is solid waste. However, hazardous waste is excluded from the solid waste rules at 329 IAC 10, 11 and 12.""<BR><BR>For more information about the Solid Waste Program, please visit the following IDEM Web site: <BR><BR><https://www.in.gov/idem/landquality/2402.htm>",https://maps.indiana.edu/arcgis/rest/services/Environment/Waste_Disposal_Storage_Handling/MapServer/info/thumbnail,environmental management,8,environmental
Environment/Storage_Tanks_Underground,https://maps.indiana.edu/arcgis/rest/services/Environment/Storage_Tanks_Underground/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Environment","Underground Storage Tanks (IDEM, 20181019) - Shows 16,391 access point locations for regulated Underground Storage Tank (UST) sytems within Indiana, and is provided by personnel of Indiana Department of Environmental Management, Office of Land Quality (IDEM). Attributes include regulatory identification numbers (IDEM), site names, IDEM program and sub-progam designation, address information, and data collection dates by IDEM personnel. Data are current as of October 19, 2018.<BR><BR>The following is excerpted from the metadata provided by IDEM:<BR><BR>""An underground storage tank (UST) system is a tank and any underground piping connected to the tank that has at least 10 percent of its combined volume underground. The Office of Land Quality (OLQ) does not regulate every type of storage tank. OLQ regulations apply only to UST systems that store petroleum or certain hazardous substances. OLQ helps UST owners and operators understand the regulations in order to encourage and promote voluntary compliance.""<BR><BR>""The Underground Storage Tank (UST) program is responsible for registering all regulated underground storage tanks and assures that all regulated underground storage tanks meet Indiana's requirements for release detection, spill and overflow prevention and corrosion protection, and to insure that tanks not meeting those requirements are properly closed. The UST program also assures that these protection systems are operated and maintained properly.""<BR><BR>""Report Leaks or Suspected Leaks - If you suspect that a tank is leaking, or you notice indicators that suggest it, please contact IDEM ( https://www.in.gov/idem/tanks/2337.htm ) within 24 hours of discovery and submit State Form 54487, LUST Initial Incident Report on the IDEM Forms page - https://www.in.gov/idem/5157.htm#olq_ust<BR><BR>For more information about Underground Storage Tanks, please visit the following IDEM Web site: <BR>https://www.in.gov/idem/tanks/2332.htm<BR><BR>For more information about Leaking Underground Storage Tanks, please visit the following IDEM Web site: <BR>https://www.in.gov/idem/tanks/2333.htm",https://maps.indiana.edu/arcgis/rest/services/Environment/Storage_Tanks_Underground/MapServer/info/thumbnail,environmental management of underground storage tanks,8,environmental
Environment/Wind_Power_100m,https://maps.indiana.edu/arcgis/rest/services/Environment/Wind_Power_100m/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Environment","Mean Wind-Power Density at Height of 100 Meters above Ground, 2007 (200-meter Grid) - This layer is one of a set of six showing mean wind speeds and mean wind-power densities at various heights above the ground. The layers showing wind speeds are named 'WINDSPD30_IN,' 'WINDSPD50_IN,' 'WINDSPD70_IN,' and 'WINDSPD100_IN.' The layers showing wind-power densities are named 'WINDPWR50_IN' and 'WINDPWR100_IN.'<BR>Units of 'wind speed' are 'meters per second.' Units of 'wind-power density' are 'watts per square meter.' Derived from Mesoscale Atmospheric Simulation System and WindMap. The MesoMap system consists of an integrated set of atmospheric simulation models, databases, and computers and storage systems. At the core of MesoMap is MASS (Mesoscale Atmospheric Simulation System), a numerical weather model, which simulates the physics of the atmosphere. MASS is coupled to a simpler wind flow model, WindMap, which is used to refine the spatial resolution of MASS and account for localized effects of terrain and surface roughness. MASS simulates weather conditions over a region for 366 historical days randomly selected from a 15-year period. When the runs are finished, the results are input into WindMap. In this project, the MASS model was run on a grid spacing of 1.7 km and WindMap on a grid spacing of 200 meters. Derived from an unpublished report to the Indiana Department of Commerce prepared by TrueWind Solutions, LLC. The title of the report, which is available as a PDF file named 'IndianaWindMappingReport.pdf,' is 'Wind Energy Resource Maps of Indiana.' Ground resolution is approximately 200 meters by 200 meters.",https://maps.indiana.edu/arcgis/rest/services/Environment/Wind_Power_100m/MapServer/info/thumbnail,wind power,10,renewables
Environment/Wind_Power_50m,https://maps.indiana.edu/arcgis/rest/services/Environment/Wind_Power_50m/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Environment","Mean Wind-Power Density at Height of 50 Meters above Ground, 2007 (200-meter Grid) - This layer is one of a set of six showing mean wind speeds and mean wind-power densities at various heights above the ground. The layers showing wind speeds are named 'WINDSPD30_IN,' 'WINDSPD50_IN,' 'WINDSPD70_IN,' and 'WINDSPD100_IN.' The layers showing wind-power densities are named 'WINDPWR50_IN' and 'WINDPWR100_IN.'<BR>Units of 'wind speed' are 'meters per second.' Units of 'wind-power density' are 'watts per square meter.' Derived from Mesoscale Atmospheric Simulation System and WindMap. The MesoMap system consists of an integrated set of atmospheric simulation models, databases, and computers and storage systems. At the core of MesoMap is MASS (Mesoscale Atmospheric Simulation System), a numerical weather model, which simulates the physics of the atmosphere. MASS is coupled to a simpler wind flow model, WindMap, which is used to refine the spatial resolution of MASS and account for localized effects of terrain and surface roughness. MASS simulates weather conditions over a region for 366 historical days randomly selected from a 15-year period. When the runs are finished, the results are input into WindMap. In this project, the MASS model was run on a grid spacing of 1.7 km and WindMap on a grid spacing of 200 meters. Derived from an unpublished report to the Indiana Department of Commerce prepared by TrueWind Solutions, LLC. The title of the report, which is available as a PDF file named 'IndianaWindMappingReport.pdf,' is 'Wind Energy Resource Maps of Indiana.'<BR>Ground resolution is approximately 200 meters by 200 meters.",https://maps.indiana.edu/arcgis/rest/services/Environment/Wind_Power_50m/MapServer/info/thumbnail,wind power,10,renewables
Environment/Wind_Speed_100m,https://maps.indiana.edu/arcgis/rest/services/Environment/Wind_Speed_100m/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Environment","Mean Wind Speed at Height of 100 Meters above Ground, 2007 (200-meter Grid) - This layer is one of a set of six showing mean wind speeds and mean wind-power densities at various heights above the ground. The layers showing wind speeds are named 'WINDSPD30_IN,' 'WINDSPD50_IN,' 'WINDSPD70_IN,' and 'WINDSPD100_IN.' The layers showing wind-power densities are named 'WINDPWR50_IN' and 'WINDPWR100_IN.' Units of 'wind speed' are 'meters per second.' Units of 'wind-power density' are 'watts per square meter.' Derived from Mesoscale Atmospheric Simulation System and WindMap. The MesoMap system consists of an integrated set of atmospheric simulation models, databases, and computers and storage systems. At the core of MesoMap is MASS (Mesoscale Atmospheric Simulation System), a numerical weather model, which simulates the physics of the atmosphere. MASS is coupled to a simpler wind flow model, WindMap, which is used to refine the spatial resolution of MASS and account for localized effects of terrain and surface roughness. MASS simulates weather conditions over a region for 366 historical days randomly selected from a 15-year period. When the runs are finished, the results are input into WindMap. In this project, the MASS model was run on a grid spacing of 1.7 km and WindMap on a grid spacing of 200 m. Derived from an unpublished report to the Indiana Department of Commerce prepared by TrueWind Solutions, LLC. The title of the report, which is available as a PDF file named 'IndianaWindMappingReport.pdf,' is 'Wind Energy Resource Maps of Indiana.'<BR>Ground resolution is approximately 200 meters by 200 meters.",https://maps.indiana.edu/arcgis/rest/services/Environment/Wind_Speed_100m/MapServer/info/thumbnail,wind energy,8,renewables
Environment/Wind_Speed_50m,https://maps.indiana.edu/arcgis/rest/services/Environment/Wind_Speed_50m/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Environment","Mean Wind Speed at Height of 50 Meters above Ground, 2007 (200-meter Grid) - This layer is one of a set of six showing mean wind speeds and mean wind-power densities at various heights above the ground. The layers showing wind speeds are named 'WINDSPD30_IN,' 'WINDSPD50_IN,' 'WINDSPD70_IN,' and 'WINDSPD100_IN.' The layers showing wind-power densities are named 'WINDPWR50_IN' and 'WINDPWR100_IN.' Units of 'wind speed' are 'meters per second.' Units of 'wind-power density' are 'watts per square meter.' Derived from Mesoscale Atmospheric Simulation System and WindMap. The MesoMap system consists of an integrated set of atmospheric simulation models, databases, and computers and storage systems. At the core of MesoMap is MASS (Mesoscale Atmospheric Simulation System), a numerical weather model, which simulates the physics of the atmosphere. MASS is coupled to a simpler wind flow model, WindMap, which is used to refine the spatial resolution of MASS and account for localized effects of terrain and surface roughness. MASS simulates weather conditions over a region for 366 historical days randomly selected from a 15-year period. When the runs are finished, the results are input into WindMap. In this project, the MASS model was run on a grid spacing of 1.7 km and WindMap on a grid spacing of 200 meters. Derived from an unpublished report to the Indiana Department of Commerce prepared by TrueWind Solutions, LLC. The title of the report, which is available as a PDF file named 'IndianaWindMappingReport.pdf,' is 'Wind Energy Resource Maps of Indiana.' Ground resolution is approximately 200 meters by 200 meters.",https://maps.indiana.edu/arcgis/rest/services/Environment/Wind_Speed_50m/MapServer/info/thumbnail,wind energy,8,renewables
Geology/Bedrock_Structural_Features,https://maps.indiana.edu/arcgis/rest/services/Geology/Bedrock_Structural_Features/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Geologic Structural Features, 2013 - Shows the locations of geologic structural features in Indiana. Source data scales range from 1:12,000 to 1:500,000 with the majority being taken from sources with a scale of 1:63,360 or larger. These data were subsequently updated on December 10, 2013, with additional structural features that have been recently mapped. Further, the attribute table was updated to include the name of the original paper source maps for each structural feature, and a directional indicator of fault movement ws added to aid in cartographic display.",https://maps.indiana.edu/arcgis/rest/services/Geology/Bedrock_Structural_Features/MapServer/info/thumbnail,geology,10,geology
Geology/Bedrock_Surface_Contours,https://maps.indiana.edu/arcgis/rest/services/Geology/Bedrock_Surface_Contours/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Bedrock Surface Contours, 20140630 - Shows topographic contours depicting the elevation of the bedrock surface in Indiana, using polylines with a 50 foot contour interval. It was produced from the DEM named ""BEDROCK_SURFACE_DEM_100M_IGS_IN"" which was interpolated from water well and other borehole datasets with bedrock depth data. A published paper map titled ""Map Showing Elevation of the Bedrock Surface in Indiana (Contours, 2016)"" (Misc. Map 94B) showing these data can be obtained from the following URL of the Indiana Geological Survey: https://igs.indiana.edu/bookstore/details.cfm?ItemID=3725&Pub_Num=MM94B",https://maps.indiana.edu/arcgis/rest/services/Geology/Bedrock_Surface_Contours/MapServer/info/thumbnail,geology,8,geology
Geology/Bedrock_Geology_RGM_250K,https://maps.indiana.edu/arcgis/rest/services/Geology/Bedrock_Geology_RGM_250K/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Regional Bedrock Geology (RGM, 1:250,000) - Shows the bedrock geology of the state of Indiana, produced from the Indiana Geological Survey Regional Geologic Map series, which was mapped at a scale of 1:250,000. The mapped stratigraphic units include selected systems, groups, and formations. Additional attributes were included from derivative products of the ""Compendium of Paleozoic rock-unit stratigraphy in Indiana—a revision: Indiana Geological Survey Bulletin 59 (1986)."" The names of some groups, formations, and members on some of the maps have been updated to reflect the most recent nomenclature.",https://maps.indiana.edu/arcgis/rest/services/Geology/Bedrock_Geology_RGM_250K/MapServer/info/thumbnail,geology,8,geology
Geology/Bedrock_Surface_DEM,https://maps.indiana.edu/arcgis/rest/services/Geology/Bedrock_Surface_DEM/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Bedrock Surface Elevation DEM, 20140630 - Shows a depiction of the elevation of the bedrock surface in Indiana, at a 100-meter grid resolution.<BR>A published paper map titled ""Map Showing Elevation of the Bedrock Surface in Indiana (2016)"" (Misc. Map 94A) showing these data can be obtained from the following URL of the Indiana Geological Survey: https://igs.indiana.edu/bookstore/details.cfm?ItemID=3724&Pub_Num=MM94A <BR>",https://maps.indiana.edu/arcgis/rest/services/Geology/Bedrock_Surface_DEM/MapServer/info/thumbnail,geology,8,geology
Geology/Coal_Colchester_Depth,https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Colchester_Depth/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Depth to the Colchester Coal, 2014 - Shows depth (in feet) to the top of the Colchester Coal Member in Indiana. It was compiled based on data from the National Coal Resource Data System Database (NCRDS_Indiana2014.mdb) (Indiana Geological Survey, Access Database). Mastalerz, M., and Drobniak, A., 2014, The Indiana Geological Survey Coal Stratigraphic Database: Indiana Geological Survey Report of Progress 39 - 2014 Update.<BR> <BR>In the past a series of reports on coal resources of selected counties in Indiana was published as part of the Special Report series of the Indiana Geological Survey (IGS). These reports included maps showing depth of the Colchester Coal Member Linton Formation, Pennsylvanian). The depth maps were based on coal-test records, mine-map notations, and interpretations of geophysical logs that are included in the files of the Indiana Geological Survey. Different depth ranges were used in the various counties and for different purposes. Since 1980, staff members of the Indiana Geological Survey have also collected and entered coal resource information into the NCRDS database as a cooperative project with the U.S. Geological Survey (USGS). The purpose of the NCRDS Database is to provide a means of rapid retrieval of point-source coal resource information, including coal location, thickness, depth, and other parameters. Based on all available data as of June 2014, a new map of Colchester Coal Member depth was created. It is the most current depth map of the Colchester Coal Member. Because additional data on coal depth are obtained by the Indiana Geological Survey on an annual basis, interested users may wish to contact the IGS for information on these more up-to-date sources.",https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Colchester_Depth/MapServer/info/thumbnail,coal,8,geology
Geology/Coal_Colchester_Elevation,https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Colchester_Elevation/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Elevation of the Colchester Coal, 2014 (1:125,000) - Shows contours that define elevation ranges (feet above sea level) of the Colchester Coal Member. It was compiled based on data from the National Coal Resource Data System Database (NCRDS_Indiana2014.mdb) (Indiana Geological Survey, Access Database). Mastalerz, M., and Drobniak, A., 2014, The Indiana Geological Survey Coal Stratigraphic Database: Indiana Geological Survey Report of Progress 39 - 2014 Update.<BR> <BR>In the past a series of reports on coal resources of selected counties in Indiana was published as part of the Special Report series of the Indiana Geological Survey (IGS). These reports included maps showing elevation of the Colchester Coal Member (Linton Formation, Pennsylvanian). The elevation maps were based on coal-test records, mine-map notations, and interpretations of geophysical logs that are included in the files of the Indiana Geological Survey. Different elevation ranges were utilized in the various counties and for different purposes. Since 1980, staff members of the Indiana Geological Survey have also collected and entered coal resource information into the NCRDS Database as a cooperative project with the U.S. Geological Survey (USGS). The purpose of NCRDS Database is to provide a means of rapid retrieval of point-source coal resource information, including coal location, elevation, depth, and other parameters. Based on all available data as of June 2014, a new map of Colchester Coal Member elevation was created. It is the most current elevation map of the Colchester Coal Member. Because additional data on coal elevations are obtained by the Indiana Geological Survey on an annual basis, interested users may wish to contact the IGS for information on these more up-to-date sources.",https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Colchester_Elevation/MapServer/info/thumbnail,coal,8,geology
Geology/Coal_Colchester_Thickness,https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Colchester_Thickness/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Thickness of the Colchester Coal, 2014 (1:125,000) - Shows contours that define ranges of thicknesses (in feet) of the Colchester Coal Member. It was compiled based on data from the National Coal Resource Data System Database (NCRDS_Indiana2014.mdb) (Indiana Geological Survey, Access Database). Mastalerz, M., and Drobniak, A., 2014, The Indiana Geological Survey Coal Stratigraphic Database: Indiana Geological Survey Report of Progress 39 - 2014 Update.<BR> <BR>In the past a series of reports on coal resources of selected counties in Indiana was published as part of the Special Report series of the Indiana Geological Survey. These reports included maps showing thickness of the Colchester Coal Member (Linton Formation, Pennsylvanian). The thickness maps were based on coal-test records, mine-map notations, and interpretations of geophysical logs that are included in the files of the Indiana Geological Survey. Different thickness ranges were used in the various counties and for different purposes. Since 1980, staff members of the Indiana Geological Survey (IGS) have also collected and entered coal resource information into the NCRDS database as a cooperative project with the U.S. Geological Survey (USGS). The purpose of NCRDS database is to provide a means of rapid retrieval of point-source coal resource information, including coal location, thickness, depth, and other parameters. Based on all available data as of June 2014, a new map of Colchester Coal Member thickness was created. It is the most current thickness map of the Colchester Coal Member. Because additional data on coal thicknesses are obtained by the Indiana Geological Survey on an annual basis, interested users may wish to contact the Indiana Geological Survey for information on these more up-to-date sources.",https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Colchester_Thickness/MapServer/info/thumbnail,coal,8,geology
